Actual Power,Predicted Power,Difference
33.501731750000005,32.940376,0.5613554682617234
28.5969288104053,28.529478,0.06745073728518136
25.593803,25.987743,-0.3939403776855457
25.910341,24.708464,1.2018773311767568
28.5969288104053,28.478704,0.11822435789065011
32.792847,32.978836,-0.18598905957031064
28.5969288104053,28.545582,0.051346992778345424
35.343433,34.93314,0.4102931989746068
28.5969288104053,28.53977,0.05715868406252511
21.522999,23.234415,-1.7114160543212904
29.89848299999999,29.271593,0.6268899061279214
28.5969288104053,28.683432,-0.08650281496091239
27.370142,27.705082,-0.3349399396972643
22.492558,22.765627,-0.27306890734863387
27.266153,27.177732,0.08842053234863201
21.601858,21.161125,0.44073281689453125
28.5969288104053,28.532574,0.06435511045412667
28.5969288104053,28.514427,0.0825016253467048
28.5969288104053,28.525743,0.07118532590822824
22.984403,22.777094,0.2073091126708988
28.5969288104053,28.531715,0.0652134173388923
28.5969288104053,28.482052,0.11487696104006417
19.119059,21.27199,-2.1529308223876953
28.121833499999997,28.20268,-0.0808470877685572
25.580256,25.500324,0.07993175073242043
28.5969288104053,28.539597,0.05733225278811105
28.5969288104053,28.521399,0.07553026609377511
27.93765,27.89414,0.04350975646972799
22.565044,22.702448,-0.13740389123535124
21.973885,20.795036,1.1788486840820305
22.300852,21.936205,0.3646470897216787
28.562799428571427,28.534801,0.02799794541713041
39.529919750000005,36.85213,2.6777888601074267
20.277965499999997,23.269854,-2.9918880919189483
27.532702111111107,25.28808,2.244621895657005
26.004871,25.456982,0.5478893410644545
37.78761849999999,34.45006,3.3375567019042833
28.5969288104053,28.503506,0.09342310361818917
27.802118,27.37695,0.42516868969726573
26.985567,27.227753,-0.24218568554687536
21.731273500000004,22.06171,-0.3304368576660117
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.509249,0.08768007688479074
31.231806666666667,31.016012,0.21579447489420645
28.5969288104053,28.54045,0.05647966794924386
25.66899,25.564356,0.1046341497802743
27.447807,27.332458,0.11534850390625095
28.5969288104053,28.55091,0.0460178606982673
26.17077,28.991047,-2.820276905517577
28.5969288104053,28.45644,0.14048883848147042
25.027288,24.69813,0.3291583460693346
29.311848,28.82308,0.4887679371337903
28.926285,28.833057,0.0932275964355469
31.605568,31.082874,0.5226937019042985
33.6505764,33.248978,0.401598738867186
21.108946,19.20332,1.9056264504394527
28.5969288104053,28.531252,0.06567690305666574
25.695845,25.681576,0.014269224853514118
29.028957,28.734808,0.2941490318603499
28.5969288104053,28.683432,-0.08650281496091239
23.060692,23.012064,0.04862801989746046
28.5969288104053,28.490744,0.10618517332033761
28.5969288104053,28.456781,0.140147423076197
23.674915,22.093092,1.581823035278319
20.99812057142857,20.049337,0.9487831843436076
28.5969288104053,28.544638,0.05229113035158761
28.5969288104053,28.539272,0.057656502055689174
28.5969288104053,28.683432,-0.08650281496091239
22.9209756,22.682974,0.2380017383056625
33.909393,33.20873,0.7006642097167983
30.936863,30.809052,0.1278114863281239
18.19647,22.023407,-3.8269369824218735
27.085988000000004,27.009539,0.07644934948730864
29.054248333333334,29.082237,-0.027988910319010074
28.5969288104053,28.426533,0.17039606504397042
27.9246304,27.540354,0.38427662497558757
28.5969288104053,28.683432,-0.08650281496091239
23.97781875,23.690062,0.28775718078613366
29.440893,29.066208,0.3746851142578116
28.5969288104053,28.55162,0.04530832700686105
25.011455666666667,20.45913,4.552326333170573
26.8705628,26.171745,0.6988174997070296
26.384808,26.388325,-0.00351673754882853
31.470028,31.36178,0.10824783337402266
28.5969288104053,28.520557,0.07637140684084542
26.741832,26.405197,0.3366348564453112
28.5969288104053,28.41567,0.1812584155078376
32.884903,32.786446,0.09845738232422008
28.5969288104053,28.544664,0.052264427470728236
30.379612,30.489372,-0.10976025341796714
34.20141433333333,31.465206,2.736208187093098
22.653448,22.245132,0.4083155537109384
28.5969288104053,28.683432,-0.08650281496091239
25.203775,25.655403,-0.451628137207031
26.243414,26.080757,0.1626568588867201
30.13551,30.222897,-0.08738657592773436
28.5969288104053,28.533497,0.06343195371584542
25.287252,25.159927,0.12732463183593623
28.264125999999997,28.748812,-0.4846857218017604
25.417284,26.875368,-1.4580841182861342
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.549417,0.047511314677759486
26.22722,26.05585,0.17137092468261628
26.06,26.20655,-0.14655059814453253
24.3386745,30.32625,-5.9875755762939455
25.82941,25.549732,0.2796777917480462
26.81666,26.372908,0.44375236145019414
21.705568,20.72016,0.9854084693603511
17.764887,18.014088,-0.24920067700195148
22.94978,23.017654,-0.06787441894531199
22.886168,23.120726,-0.2345576317138658
23.387259,22.96904,0.41821908300781274
25.49378,25.265627,0.22815309265136818
29.53234124999999,28.974798,0.5575430474853427
34.261204,32.94604,1.315162892822265
19.077583,21.349901,-2.2723181993408197
28.5969288104053,28.482393,0.11453554563479074
28.5969288104053,28.539757,0.0571720355029548
30.045406,30.490833,-0.4454272824707033
28.5969288104053,28.493238,0.10369036130861886
19.414568,17.881998,1.53256993786621
23.263178,22.851524,0.41165364697265616
28.5969288104053,28.520609,0.07631990842775949
24.444332,22.932657,1.5116747581787102
30.733559,29.62366,1.1098998660888668
34.22719649999999,33.798542,0.4286544772949128
32.651424,32.302635,0.3487888071289049
26.187588,25.973843,0.21374537915039227
29.25784733333333,26.695166,2.562681699178057
24.924253,24.644867,0.2793860566406252
28.5969288104053,28.447662,0.14926645688967355
28.7885245,29.328106,-0.5395814265136707
36.40341,36.260986,0.14242367187500093
33.88955,32.968765,0.9207847412109373
24.22747355555556,24.249676,-0.02220219517686317
20.408688,22.592329,-2.183641025268553
25.187226000000003,24.695547,0.4916788961181666
22.739468,22.929485,-0.1900173210449232
25.32754,25.052336,0.27520426086425687
39.360175125,38.282536,1.0776395720214822
28.26177550000001,29.12188,-0.8601040776367093
28.5969288104053,28.550045,0.046883796977564174
28.5969288104053,28.43934,0.1575882189746345
28.5969288104053,28.45202,0.144908165263697
25.725973,25.995869,-0.26989568286132837
28.5969288104053,28.51659,0.08033869199709542
24.6068896,24.472836,0.13405405922851443
30.9836415,31.279934,-0.29629242944335843
28.327686,28.220676,0.1070095778808593
23.951765,23.823956,0.12780946411132987
28.5969288104053,28.492647,0.10428163938479074
28.790052,28.517746,0.2723060283203118
31.488573,31.214724,0.273849412963866
28.5969288104053,28.487041,0.10988733701662667
28.5969288104053,28.530083,0.0668461077685798
28.63976,28.597425,0.04233453918456931
28.13728,27.959679,0.17760135009765676
28.5969288104053,28.507416,0.08951303892092355
28.5969288104053,28.437555,0.159373497294947
25.930916,25.599335,0.33158128320312485
30.384669833333323,30.08989,0.29478030696613544
28.5969288104053,28.562788,0.03414080076174386
23.777058,23.966703,-0.18964541491699194
22.99461983333333,23.090649,-0.0960288177897155
30.257368,29.394262,0.8631056861572262
23.231647,23.55935,-0.3277020600585949
21.991773833333337,23.197992,-1.2062184914957648
28.5969288104053,28.50522,0.09170839719729074
33.88228,32.97996,0.9023186047363296
12.745248,17.561773,-4.816525300170898
28.331703600000004,28.614653,-0.28294903366698776
31.020261999999995,28.16995,2.850311514770503
25.378431,26.035814,-0.6573832852783212
32.12760599999999,32.264572,-0.1369661435546945
33.148658,31.376984,1.7716743574218725
28.13511,27.615541,0.5195685418701181
33.784824,33.61152,0.17330514013671916
29.9998798,30.024342,-0.024461783251954472
28.270308,27.764975,0.505333405883789
20.902512,20.532518,0.3699936131591812
28.5969288104053,28.511349,0.08558008604006417
24.566919,24.680586,-0.11366686120605607
28.512234,29.993174,-1.4809395992431647
28.5969288104053,28.515408,0.08152124814943917
29.79943866666667,30.372557,-0.5731180197346966
23.33794,21.387726,1.9502141699218747
31.7338746,30.45111,1.28276376015625
28.5969288104053,28.539124,0.05780527524904855
30.495960666666672,29.993599,0.502361728678391
27.573433,27.296963,0.27647026196289204
26.886532,27.307402,-0.4208696571044932
28.5969288104053,28.566072,0.030856346416040736
24.379328,24.134363,0.24496482556152444
25.9185,25.766024,0.15247636413574384
24.279552,24.86236,-0.5828080006103527
28.5969288104053,28.541733,0.05519602231936105
25.977636,25.754923,0.22271313317871133
28.5969288104053,28.482462,0.11446688108400949
22.15683,21.856424,0.3004056683349603
27.270987,27.174904,0.0960831303710954
29.402565,29.043417,0.35914802307128824
28.5969288104053,28.541025,0.055903648662134486
22.391672,21.01539,1.3762816038818357
28.828672,27.86045,0.9682212553710947
27.09535075,27.330313,-0.23496197888183445
24.01551914285714,23.4484,0.5671186454206172
29.55809766666667,29.257833,0.30026418583170766
29.754951,29.60349,0.15146017053222494
28.5969288104053,28.494055,0.10287401609377511
30.649874,30.359549,0.29032543127441457
28.671387,25.35504,3.316347403442382
33.18344,32.822124,0.3613155187988255
26.553347666666667,26.581087,-0.027739445760090575
21.961637,22.059963,-0.09832622631835974
15.944686,14.96328,0.981406275878907
24.4141075,25.846025,-1.4319179669189452
28.5969288104053,28.683432,-0.08650281496091239
23.827742,22.085735,1.7420066789550788
28.5969288104053,28.654808,-0.0578792340282952
28.5969288104053,28.514954,0.08197519712404855
26.445618,26.482195,-0.03657690051269569
32.01194849999999,31.269156,0.7427929976806524
28.5969288104053,28.554884,0.04204485349611886
26.27338,26.34774,-0.07436017333984424
28.5969288104053,28.683432,-0.08650281496091239
33.248764,32.798683,0.45008083349609507
19.7189255,25.801758,-6.082832312499999
24.596024,25.452862,-0.856837785888672
29.79015,29.853918,-0.06376807556152286
28.5969288104053,28.683432,-0.08650281496091239
28.702291,28.556181,0.1461100460205067
25.98034583333333,25.614223,0.36612235310872165
21.005293,20.31401,0.6912823798828143
28.5969288104053,28.683432,-0.08650281496091239
28.999023,28.994446,0.004577199218751105
28.5969288104053,28.657465,-0.060536170673803014
25.428627,25.897127,-0.46850015148925905
21.160982,20.048048,1.112933980590821
25.55197,25.33015,0.22181939575195386
25.642107,25.43939,0.20271681750488213
19.723852,18.27626,1.4475916240234383
28.5969288104053,28.658989,-0.0620601422314202
28.5969288104053,28.543251,0.0536777728076423
28.61265883333333,28.81702,-0.2043615829264347
23.399603,23.42709,-0.027486691162110333
20.510504,21.225645,-0.7151410653076162
28.5969288104053,28.47601,0.12091944150881417
28.5969288104053,28.566072,0.030856346416040736
30.270914,30.780684,-0.5097695174560535
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.439005,0.1579239123340095
21.824982,22.53694,-0.7119576209716811
39.9021386,36.75058,3.1515587660156257
32.5862,32.317974,0.2682259094238262
28.82162,28.394577,0.42704297363281185
28.5969288104053,28.45141,0.145518516826197
28.5969288104053,28.543045,0.05388376645998605
25.33068,25.275454,0.05522643249511816
30.955914,30.518364,0.4375500473632812
27.42994,27.192142,0.2377975134277328
29.58560757142857,29.515705,0.06990246278599344
27.864176,27.718996,0.1451799520263677
28.5969288104053,28.441929,0.15499994687990792
27.447628,27.282,0.16562841198730638
28.5969288104053,28.529524,0.06740496091799386
25.518984,25.34358,0.17540375402831998
26.472828,26.250998,0.22183045666503887
28.91371,28.474783,0.4389270562744123
28.5969288104053,28.513247,0.08368227415041574
24.951685,24.775818,0.17586712890625122
31.759893,31.652721,0.10717159497070483
28.5969288104053,28.683432,-0.08650281496091239
24.093043,23.307127,0.7859160010986344
28.553034,27.781889,0.7711450382080081
32.85332,32.326397,0.5269230578613247
22.964901000000005,23.141254,-0.17635342504882345
28.5969288104053,28.54203,0.0548984759326423
30.172704624999994,30.252869,-0.0801640273437556
27.561779,26.878485,0.6832942740478529
22.532883,21.632732,0.9001506086425799
22.506283,22.822687,-0.31640414904785175
31.26123,31.554073,-0.2928433337402332
23.590746,22.169758,1.4209881569824212
34.014385,33.85618,0.15820671630859096
27.4566135,27.55895,-0.10233692419433638
25.8816695,26.634968,-0.7532983039550771
28.5969288104053,28.55312,0.043809150981470424
